timestamp,cpu_load,memory_usage,disk_activity,failure_indicator,failure_type
2024-01-02 16:15:00,0.23062806642947142,0.3740153743993876,0.31592780284887695,0,
2024-01-02 16:16:00,0.2878827473208673,0.8799348678351406,0.2678673879692114,0,
2024-01-02 16:17:00,0.3908503268026197,0.5719680557422839,0.32109228040300547,0,
2024-01-02 16:18:00,0.3541694918727753,0.47237215076564404,0.281898721390675,0,
2024-01-02 16:19:00,0.4077429707550218,0.7418881070982661,0.28309971649840665,0,
2024-01-02 16:20:00,0.5737928840318041,0.2577487274880762,0.27443457547098915,0,
2024-01-02 16:21:00,0.3359152477140547,0.8829479252666719,0.3084927004297064,0,
2024-01-02 16:22:00,0.11337386176858438,0.42046607115056256,0.3437247042127918,0,
2024-01-02 16:23:00,0.25797270584490417,0.6254547217893768,0.3079651289257199,0,
2024-01-02 16:24:00,0.31549711407598235,0.6756939569986276,0.26505084657828376,0,
2024-01-02 16:25:00,0.43653427818756046,0.5173245081486657,0.2906001799559127,0,
2024-01-02 16:26:00,0.36812820384933914,0.44129689382166326,0.33048073143972145,0,
2024-01-02 16:27:00,0.39119482074530976,0.48341707083207813,0.3552063324627714,0,
2024-01-02 16:28:00,0.26583770473006796,0.510538782459677,0.3080081976465278,0,
2024-01-02 16:29:00,0.307003070500437,0.6216392809605146,0.3432039824194183,0,
2024-01-02 16:30:00,0.4463888935996386,0.5682566924468071,0.2630441428865457,0,
2024-01-02 16:31:00,0.4236640109721245,0.788689154972926,0.255404544029989,0,
2024-01-02 16:32:00,0.3327906332170046,0.5962888030754889,0.2805431726246123,0,
2024-01-02 16:33:00,0.6323010573586036,0.4823549144613848,0.27269766958354874,0,
2024-01-02 16:34:00,0.6188675886284223,0.6398432739661968,0.2072739281281898,0,
2024-01-02 16:35:00,0.24651018133298852,0.5219110226309602,0.20858008932822433,0,
2024-01-02 16:36:00,0.27591919644765805,0.5107848906280772,0.2713322038733682,0,
2024-01-02 16:37:00,0.3794127656368807,0.38276362509463163,0.24093867571889727,0,
2024-01-02 16:38:00,0.31087053080062876,0.6794801718712885,0.20852811381494657,0,
2024-01-02 16:39:00,0.4335345034115555,0.4877169331987236,0.22776587229564582,0,
2024-01-02 16:40:00,0.36653126459363455,0.6605199238563717,0.30440334731440355,0,
2024-01-02 16:41:00,0.22919840848137465,0.417811441922309,0.2761164549530441,0,
2024-01-02 16:42:00,0.5700065537844813,0.7078367950673926,0.288093904894751,0,
2024-01-02 16:43:00,0.4624807781075459,0.733999033181439,0.23430149317324417,0,
2024-01-02 16:44:00,0.24207576790953866,0.6730510987299405,0.3243930559522081,0,
2024-01-02 16:45:00,0.3757259381452827,0.659007909381065,0.37175553459620886,0,
2024-01-02 16:46:00,0.11348750195017232,0.7639960183889486,0.34276254628105096,0,
2024-01-02 16:47:00,0.42896878788207615,0.5742380126456212,0.3623553623901149,0,
2024-01-02 16:48:00,0.3095721098620332,0.672318441947789,0.3078256701644648,0,
2024-01-02 16:49:00,0.2856258122845583,0.748760017403747,0.3060134413571852,0,
2024-01-02 16:50:00,0.3138771677111676,0.5208740919027064,0.2169119809058725,0,
2024-01-02 16:51:00,0.18526344622356394,0.8664388459634622,0.3232053179512658,0,
2024-01-02 16:52:00,0.4916817901589802,0.3753101749795311,0.2613533375563786,0,
2024-01-02 16:53:00,0.4768835701543628,0.4663943440458549,0.34053011632172886,0,
2024-01-02 16:54:00,0.2689815638252657,0.7130039619006763,0.2317673123187713,0,
2024-01-02 16:55:00,0.5129602640019504,0.5595950054798015,0.2519113505270143,0,
2024-01-02 16:56:00,0.33319219561186897,0.5052662897453866,0.24893462876624997,0,
2024-01-02 16:57:00,0.3666899154888971,0.7975061514076562,0.29538023500073757,0,
2024-01-02 16:58:00,0.4216324907899719,0.44258584402294343,0.33975048984248873,0,
2024-01-02 16:59:00,0.2170088907161187,0.7463805739889136,0.28844610742526033,0,
2024-01-02 17:00:00,0.3980918368199234,0.6686675103684887,0.27536536141806994,0,
2024-01-02 17:01:00,0.36236149441289645,0.7829484029677619,0.25591176105766256,0,
2024-01-02 17:02:00,0.4664288651228178,0.48715929893494786,0.2987309948945495,0,
2024-01-02 17:03:00,0.3473716367598907,0.5733311871200513,0.29147213379076986,0,
2024-01-02 17:04:00,0.2772293046502957,0.7547320149630179,0.3303179184734436,0,
2024-01-02 17:05:00,0.360090608513782,0.6325706959805202,0.2533495142071509,0,
2024-01-02 17:06:00,0.443821605859984,0.6340614580007545,0.28599055482713304,0,
2024-01-02 17:07:00,0.6373895278399192,0.3134417827633691,0.30515017996152594,0,
2024-01-02 17:08:00,0.4547466361285171,0.5803547443313901,0.2682513385333125,0,
2024-01-02 17:09:00,0.3602294740392823,0.6995174383988582,0.27395296471605757,0,
2024-01-02 17:10:00,0.2384683222998797,0.4712227490095806,0.35502493141943614,0,
2024-01-02 17:11:00,0.38445523873946125,0.4665078804768567,0.2662290896473595,0,
2024-01-02 17:12:00,0.38466273107755544,0.5932447126176461,0.2343078306081385,0,
2024-01-02 17:13:00,0.4635279609075053,0.609834136427229,0.33086316066885163,0,
2024-01-02 17:14:00,0.46326974390207576,0.5095585873176757,0.34340842919196013,0,
2024-01-02 17:15:00,0.4841261012579208,1.0,0.2810059476847346,0,
2024-01-02 17:16:00,0.21418528897378783,0.6670257632021724,0.20728033634761506,0,
2024-01-02 17:17:00,0.4253987156257577,0.7554415694477198,0.34543546431301636,0,
2024-01-02 17:18:00,0.2131680639014835,0.6100114618939013,0.299388526258659,0,
2024-01-02 17:19:00,0.36510798536940803,0.6993997105820777,0.2600180245648442,0,
2024-01-02 17:20:00,0.4116422428010113,0.8158942441435275,0.38335388761120054,0,
2024-01-02 17:21:00,0.3001174206885329,0.38891857330078894,0.37384564253734104,0,
2024-01-02 17:22:00,0.43530334535889514,0.6288702338649876,0.29336854766444986,0,
2024-01-02 17:23:00,0.43334287483002615,0.34909013115397103,0.33915203247716047,0,
2024-01-02 17:24:00,0.48697338767661713,0.5110379591803917,0.2567488570339055,0,
2024-01-02 17:25:00,0.5025503666528532,0.6547699989240772,0.30027989075891315,0,
2024-01-02 17:26:00,0.4400317293843294,0.6427981160080932,0.25067284477581664,0,
2024-01-02 17:27:00,0.4219482623442897,0.6444588178916573,0.25914566834542463,0,
2024-01-02 17:28:00,0.24491049243445787,0.6039114023533484,0.2795369958453029,0,
2024-01-02 17:29:00,0.561117562477522,0.5556318145971193,0.3222803313166556,0,
2024-01-02 17:30:00,0.3682681544697361,0.6229161789335422,0.3459536286528293,0,
2024-01-02 17:31:00,0.2559512267365329,0.7342350617466413,0.24132866643792247,0,
2024-01-02 17:32:00,0.6235967455941758,0.7699949656335456,0.3208628786384999,0,
2024-01-02 17:33:00,0.5397468581645162,0.6867526625918043,0.24456600372049578,0,
2024-01-02 17:34:00,0.48717581792125564,0.9027867827539067,0.25549199870398004,0,
2024-01-02 17:35:00,0.3382213590485659,0.6416772803567351,0.250224659432388,0,
2024-01-02 17:36:00,0.43740806090896456,0.7339803770894401,0.30842742718982297,0,
2024-01-02 17:37:00,0.49817330550829836,0.674731138488618,0.2818172371308758,0,
2024-01-02 17:38:00,0.4597507123191169,0.7533829200661699,0.2915787431408737,0,
2024-01-02 17:39:00,0.5623914109053525,0.6312613239226058,0.2818226925567562,0,
2024-01-02 17:40:00,0.49517420391142586,0.7276886356545066,0.37184067081509753,0,
2024-01-02 17:41:00,0.1764874297537373,0.6648280673195477,0.24353264890999238,0,
2024-01-02 17:42:00,0.477535776526676,0.5494420682468796,0.34166103274716003,0,
2024-01-02 17:43:00,0.48254105643012896,0.5853558349747076,0.29827909861630253,0,
2024-01-02 17:44:00,0.3523129188833616,0.5093938634656332,0.3079464809820007,0,
2024-01-02 17:45:00,0.5030024078327244,0.3369705656180244,0.37105308064858256,0,
2024-01-02 17:46:00,0.4471406694158166,0.6909290056638563,0.39514552189984065,0,
2024-01-02 17:47:00,0.49770647443990157,0.46621959747569425,0.29086083043240807,0,
2024-01-02 17:48:00,0.5790304180288435,0.5203831624816232,0.2322888853765922,0,
2024-01-02 17:49:00,0.47377959535872816,0.49898843146788974,0.2705325811877325,0,
2024-01-02 17:50:00,0.43345109327698117,0.6967551377121176,0.3369724267311206,0,
2024-01-02 17:51:00,0.27775264499078206,0.5347045778459054,0.310939932882443,0,
2024-01-02 17:52:00,0.48283001329199865,0.36143476272201536,0.33820866695702606,0,
2024-01-02 17:53:00,0.4780672656891967,0.7255605076913645,0.34434032800626974,0,
2024-01-02 17:54:00,0.43428559446106335,0.7845514948603122,0.28706201654855573,0,
2024-01-02 17:55:00,0.4080234218901353,0.7439890669549561,0.331390585635622,0,
2024-01-02 17:56:00,0.3722254905449913,0.591600425504262,0.2877875020115155,0,
2024-01-02 17:57:00,0.45530739833499245,0.5906084221912676,0.27534379895054206,0,
2024-01-02 17:58:00,0.29425042013161207,0.6902130029100079,0.23747430410223425,0,
2024-01-02 17:59:00,0.4738888372120777,0.6693035740064157,0.3561868056370907,0,
2024-01-02 18:00:00,0.6406187922682434,0.507577186466711,0.28299810035235773,0,
2024-01-02 18:01:00,0.41899172993727074,0.31573812596890255,0.26964033876198984,0,
2024-01-02 18:02:00,0.4132044454660604,0.5967995658350841,0.2852006991146062,0,
2024-01-02 18:03:00,0.5371179667947491,0.5705791778757298,0.29363762582053377,0,
2024-01-02 18:04:00,0.5202672334868454,0.6435301800590884,0.2595971363286562,0,
2024-01-02 18:05:00,0.5007466764843717,0.4923316894271495,0.24053215878150042,0,
2024-01-02 18:06:00,0.45599929522183985,0.612161443866337,0.3392923960591223,0,
2024-01-02 18:07:00,0.44782602090539303,0.7050740912836484,0.32366786327738034,0,
2024-01-02 18:08:00,0.5843298748332193,0.6327011959334896,0.25428995811180444,0,
2024-01-02 18:09:00,0.38785044268301827,0.47308813493949997,0.21847762935648013,0,
2024-01-02 18:10:00,0.5210259694249944,0.5045658189284447,0.34585258122438034,0,
2024-01-02 18:11:00,0.4582650159791395,0.6726316579674377,0.30216142002123125,0,
2024-01-02 18:12:00,0.4062498914124232,0.7024098470826954,0.34922129463837204,0,
2024-01-02 18:13:00,0.31295889719789055,0.662731148183398,0.3268054087487466,0,
2024-01-02 18:14:00,0.4357530686616938,0.5088220676817313,0.25117763106105995,0,
2024-01-02 18:15:00,0.33610743179466046,0.6072597321556104,0.25364070643008313,0,
2024-01-02 18:16:00,0.3894871073075584,0.42037697676833874,0.2841374915021245,0,
2024-01-02 18:17:00,0.5433778868892611,0.5954165624215062,0.25820486470177223,0,
2024-01-02 18:18:00,0.5873152682363094,0.4812806579418022,0.2093325574900235,0,
2024-01-02 18:19:00,0.35802931960870654,0.549138757440378,0.24236969080377552,0,
2024-01-02 18:20:00,0.3375573654418128,0.533379766415002,0.23422532042534042,0,
2024-01-02 18:21:00,0.6003914174447665,0.6634776200153703,0.31769579599861036,0,
2024-01-02 18:22:00,0.3920178584400538,0.45413500131565376,0.35405059593526733,0,
2024-01-02 18:23:00,0.5596674762604343,0.661085742984389,0.28370116551199837,0,
2024-01-02 18:24:00,0.3597973174216447,0.43567407856199036,0.41012823563789236,0,
2024-01-02 18:25:00,0.445535003556125,0.5544177209021564,0.3035988109152985,0,
2024-01-02 18:26:00,0.24062551571766844,0.8888414588721335,0.385301689279373,0,
2024-01-02 18:27:00,0.5928926231966779,0.6512799258964348,0.3641069360801067,0,
2024-01-02 18:28:00,0.4407193003630462,0.4998119995200285,0.30932235919913936,0,
2024-01-02 18:29:00,0.3113734543529832,0.44877085852277443,0.22936102230188166,0,
2024-01-02 18:30:00,0.49873759387027305,0.720287600087,0.27903723197916236,0,
2024-01-02 18:31:00,0.43487641857079024,0.6691868051893588,0.32569764016323627,0,
2024-01-02 18:32:00,0.23167873857320564,0.22853228121139785,0.3423364416141039,0,
2024-01-02 18:33:00,0.4303622829976646,0.5148477882703598,0.29689042375129326,0,
2024-01-02 18:34:00,0.42779593545409506,0.684934493121331,0.3207862203125621,0,
2024-01-02 18:35:00,0.38065411361463847,0.8291736583114216,0.2705308919945412,0,
2024-01-02 18:36:00,0.6293737960816148,0.37925248369838926,0.4251332953249993,0,
2024-01-02 18:37:00,0.45515554484033033,0.604608650491563,0.2904594676513045,0,
2024-01-02 18:38:00,0.4228138892634126,0.8833762776643412,0.27846192784833246,0,
2024-01-02 18:39:00,0.5478603819317194,0.6332409909033835,0.27343096942373957,0,
2024-01-02 18:40:00,0.36957683639670574,0.5940386686167911,0.2922196137459543,0,
2024-01-02 18:41:00,0.49990429487523913,0.8339992258650799,0.3746256394133848,0,
2024-01-02 18:42:00,0.45272818206004434,0.5788950037003061,0.4067733042274956,0,
2024-01-02 18:43:00,0.6812930032364222,0.6893133670895562,0.2898520222160562,0,
2024-01-02 18:44:00,0.7450754724127272,0.790707148088122,0.4582724595698175,0,
2024-01-02 18:45:00,0.4163317335185481,0.9742250087536921,0.3603503539329048,0,
2024-01-02 18:46:00,0.3052206641632954,0.8126440276969373,0.5073770434415591,0,
2024-01-02 18:47:00,0.5890804223786184,0.9720187220306137,0.4417476168166373,0,
2024-01-02 18:48:00,0.6930483675735414,0.9018735474448514,0.43183540281867,0,
2024-01-02 18:49:00,0.47096647859540347,1.0,0.376729260907522,0,
2024-01-02 18:50:00,0.5409340204838169,0.7356565176625034,0.4762511434385942,0,
2024-01-02 18:51:00,0.5951800611156027,0.6329679738519027,0.3942307695287708,0,
2024-01-02 18:52:00,0.7323040758285642,0.8959689193025925,0.4311104726187214,0,
2024-01-02 18:53:00,0.47027264335987656,0.7375303672124731,0.45310359649859366,0,
2024-01-02 18:54:00,0.4429605210001864,0.670052997263925,0.3792310694274845,1,disk_failure
2024-01-02 18:55:00,0.9338983407279566,0.9123570259742231,0.9043969345917768,0,
2024-01-02 18:56:00,0.785872022189006,0.9586157555951362,0.7683123180482933,0,
2024-01-02 18:57:00,0.9029208582618256,0.977288611308988,0.6990984708951753,0,
2024-01-02 18:58:00,0.6264448254181724,0.9702122991539667,0.7086029528292146,0,
2024-01-02 18:59:00,0.42576316311140605,0.8366159208871224,0.27848855165950365,0,
2024-01-02 19:00:00,0.45621600356505543,0.865599034037472,0.24000146291995783,0,
2024-01-02 19:01:00,0.46988560218948816,0.35271193804910006,0.3192375524285735,0,
2024-01-02 19:02:00,0.41468728034132396,0.3993383890626828,0.24105400989769354,0,
2024-01-02 19:03:00,0.3010457820917888,0.8223335304937351,0.24120016364998342,0,
2024-01-02 19:04:00,0.4281997571577162,0.5997920136462321,0.3240674839805877,0,
2024-01-02 19:05:00,0.2655503635560713,0.7518728360562166,0.25512217928835623,0,
2024-01-02 19:06:00,0.3255625788108511,0.4490946202166439,0.2858225396372345,0,
2024-01-02 19:07:00,0.3333878142220529,0.9541179541492315,0.3348583842154252,0,
2024-01-02 19:08:00,0.3321963577239765,0.9651993220885069,0.3112501552907841,0,
2024-01-02 19:09:00,0.39607447267367163,0.6778728051287225,0.20768047316430832,0,
2024-01-02 19:10:00,0.3042009646706623,0.2336049569538181,0.34265248472433,0,
2024-01-02 19:11:00,0.2926557823623017,0.8058204884965032,0.3576212153194619,0,
2024-01-02 19:12:00,0.4871347147988529,0.48540255173194174,0.25907330149234753,0,
2024-01-02 19:13:00,0.12736774864065192,0.435799210519872,0.27665542294728523,0,
2024-01-02 19:14:00,0.34977211503171535,0.5115424871508285,0.2950998413893007,0,
2024-01-02 19:15:00,0.39784204736726464,0.5890744982622561,0.24423593137425875,0,
2024-01-02 19:16:00,0.3282317495057988,0.5560704591214861,0.36126107288626697,0,
2024-01-02 19:17:00,0.6829561120241215,0.6946846638257046,0.3188798163079781,0,
2024-01-02 19:18:00,0.5180073363924478,0.5469984495187451,0.2665926277823479,0,
2024-01-02 19:19:00,0.4446866843173995,0.24013846415818613,0.3522125374172874,0,
2024-01-02 19:20:00,0.31323157778150257,0.3845021201437253,0.3677343739048935,0,
2024-01-02 19:21:00,0.4804085918159134,0.6700224152051045,0.2617650200562179,0,
2024-01-02 19:22:00,0.30168230413717584,0.5781334303393704,0.3167681751814452,0,
2024-01-02 19:23:00,0.5410780670933826,0.6708438910937047,0.248243350232992,0,
2024-01-02 19:24:00,0.4298759179332283,0.5270188224183572,0.3530244839769005,0,
2024-01-02 19:25:00,0.4173015699216533,0.5457939119082629,0.2734989521247862,0,
2024-01-02 19:26:00,0.4083403950724767,0.5035432838778541,0.32781501758188697,0,
2024-01-02 19:27:00,0.33630873304628756,0.48296810613951235,0.2710655396597256,0,
2024-01-02 19:28:00,0.4050847320096772,0.6203779888153951,0.3121885973883423,0,
2024-01-02 19:29:00,0.4430362635555326,0.5699701339873325,0.25011292037251387,0,
2024-01-02 19:30:00,0.3347973882696157,0.9006153816194722,0.31781110005046487,0,
2024-01-02 19:31:00,0.40653545435704547,0.5544998974813868,0.3221135326499524,0,
2024-01-02 19:32:00,0.5712505115217285,0.5787576574146936,0.30952562860891275,0,
2024-01-02 19:33:00,0.41963593140828026,0.8623124324769789,0.3525304576655769,0,
2024-01-02 19:34:00,0.4236357136676165,0.43496878392908633,0.2547191883850951,0,
2024-01-02 19:35:00,0.4898836469365199,0.7409294970786253,0.2814973502701037,0,
2024-01-02 19:36:00,0.4431688171374486,0.7096683922107929,0.3350339064959573,0,
2024-01-02 19:37:00,0.36664135551987587,0.46060704801062613,0.3088290191709888,0,
2024-01-02 19:38:00,0.49209763490871483,0.48378845255373426,0.32356701167385904,0,
2024-01-02 19:39:00,0.4351100760790702,0.7818422722733296,0.41049389136115116,0,
2024-01-02 19:40:00,0.32275561220454424,0.34010896153578957,0.32907901130244777,0,
2024-01-02 19:41:00,0.40740499790663576,0.6273635282325442,0.25427797925537954,0,
2024-01-02 19:42:00,0.4814206497855964,0.7145856191189379,0.31194700619262644,0,
2024-01-02 19:43:00,0.4258525345154846,0.49716538470790744,0.27197378476785544,0,
2024-01-02 19:44:00,0.3776278618701588,0.7788171540476729,0.2938544152832503,0,
2024-01-02 19:45:00,0.3104790951083468,0.5870102630416517,0.28679967068024936,0,
2024-01-02 19:46:00,0.3770073662159561,0.5720726240536472,0.2043562809730965,0,
2024-01-02 19:47:00,0.44388457595001674,0.448268112540946,0.3357214497578682,0,
2024-01-02 19:48:00,0.6195426771050815,0.4438842644927898,0.2996141283611612,0,
2024-01-02 19:49:00,0.5400203134641256,0.8177993401192775,0.254623441402917,0,
2024-01-02 19:50:00,0.37789657499682927,0.4509832509487027,0.28626080643626467,0,
2024-01-02 19:51:00,0.38380298567452725,0.6314025798050901,0.2466645033147864,0,
2024-01-02 19:52:00,0.4757928828085199,0.6334749860645469,0.34269538961752577,0,
2024-01-02 19:53:00,0.38901818856634396,0.6134398164131364,0.33197973090153104,0,
2024-01-02 19:54:00,0.4550126396204495,0.49624136524378337,0.3052122055642127,0,
2024-01-02 19:55:00,0.3954730870678689,0.5744305712727223,0.2086665700274638,0,
2024-01-02 19:56:00,0.4708911416002163,0.44413820956697436,0.25843371443115315,0,
2024-01-02 19:57:00,0.1635820236173256,0.7858964164920084,0.3487943300199002,0,
2024-01-02 19:58:00,0.4345860688795168,0.5313048268648232,0.27854674734076773,0,
2024-01-02 19:59:00,0.2967104558054207,0.7413443754722917,0.3471396917385803,0,
2024-01-02 20:00:00,0.3581807382335099,0.5962039394732428,0.35828309852824536,0,
2024-01-02 20:01:00,0.527754401178366,0.679993207334357,0.35474568651042837,0,
2024-01-02 20:02:00,0.39531988717008953,0.18067604597954162,0.31877877492605106,0,
2024-01-02 20:03:00,0.38089017872302655,0.7473808020771526,0.2808705686199316,0,
2024-01-02 20:04:00,0.45208715452983306,0.7058514162555566,0.3560893304066188,0,
2024-01-02 20:05:00,0.45336103329693683,0.6727040172331195,0.30856202088270435,0,
2024-01-02 20:06:00,0.4234481817708312,0.5855714295963418,0.3395189068913548,0,
2024-01-02 20:07:00,0.362816206792931,0.6718533552244077,0.31345746268187186,0,
