timestamp,cpu_load,memory_usage,disk_io,network_latency,service_response_time,failure_indicator,failure_type,root_cause
2024-01-02 15:57:00,0.5053441338905879,0.6121514548574525,0.43053971795865076,0.6422924159023727,0.5466320588903932,0,,normal_operation
2024-01-02 15:58:00,0.40971384667442096,0.42244045996410007,0.3112082411989492,0.43122060569004383,0.6539834522965766,0,,normal_operation
2024-01-02 15:59:00,0.5600299211955285,0.5545700166514272,0.4907360739760578,0.5477355853356338,0.4911760772816538,0,,normal_operation
2024-01-02 16:00:00,0.7136679246129677,0.4629706481491465,0.5440653225325217,0.4905916526965384,0.5105886277682092,0,,normal_operation
2024-01-02 16:01:00,0.5896210588708581,0.4376538613279436,0.7555140268072598,0.5673432625757301,0.515112832358703,0,,normal_operation
2024-01-02 16:02:00,0.6198906175308921,0.35645204491015864,0.49410035531860524,0.38433793288633533,0.4280689783915456,0,,normal_operation
2024-01-02 16:03:00,0.5694060900890084,0.4550680057714573,0.4596050278145594,0.48234458190297613,0.5324777947635421,0,,normal_operation
2024-01-02 16:04:00,0.4843872935348071,0.3060748240212092,0.5131063334680602,0.5399464242028816,0.636338636215012,0,,normal_operation
2024-01-02 16:05:00,0.5456389271721168,0.56574997327509,0.5697667517244015,0.5507915769505385,0.5461343236715629,0,,normal_operation
2024-01-02 16:06:00,0.6382814301158093,0.6551661994183424,0.5285016761196831,0.563254297220864,0.7762313758821253,1,performance_degradation,network_issue
2024-01-02 16:07:00,0.4638739624215577,0.44773566147797855,0.42586502940690624,0.4167355648019824,0.4837834947033883,0,,normal_operation
2024-01-02 16:08:00,0.42509311612424994,0.2841470703595118,0.49232876969712447,0.38954155643524757,0.5986754642278694,0,,normal_operation
2024-01-02 16:09:00,0.41316060099491286,0.4279547622636621,0.5751226844457883,0.4633482668222907,0.5752827219118183,0,,normal_operation
2024-01-02 16:10:00,0.5888138129278013,0.5255129487556447,0.49071536244550523,0.45477319493407764,0.5703987489387893,0,,normal_operation
2024-01-02 16:11:00,0.8727600127624434,0.84818439530954,0.6149991963428116,0.426365588744521,0.5103061836282978,1,server_crash,hardware_failure
2024-01-02 16:12:00,0.47658894693245635,0.35458373148968675,0.4593395256916199,0.5111525591654034,0.4105178028772678,0,,normal_operation
2024-01-02 16:13:00,0.36703811202612646,0.41251736390523863,0.5979166672674396,0.560001009636761,0.5841979319221163,0,,normal_operation
2024-01-02 16:14:00,0.43200323743930535,0.538296434046037,0.6161120270253834,0.4713295087928907,0.32962888893045367,0,,normal_operation
2024-01-02 16:15:00,0.5117634758439694,0.29561279028604937,0.3464764559970236,0.5577238808961189,0.5790504014868648,0,,normal_operation
2024-01-02 16:16:00,0.558566092739747,0.5711944794655457,0.5200547659320092,0.5595131881350075,0.4870891824776924,0,,normal_operation
2024-01-02 16:17:00,0.49467311324690916,0.5607286429008721,0.5404510854416854,0.5344119692017927,0.3803804989371011,0,,normal_operation
2024-01-02 16:18:00,0.6473472540544138,0.46374556680471846,0.5639711996669996,0.3329482405454942,0.5929916240157946,0,,normal_operation
2024-01-02 16:19:00,0.4870354625207479,0.3828658927388096,0.6158073814430449,0.6357456531757437,0.4511057705504817,0,,normal_operation
2024-01-02 16:20:00,0.472301047896163,0.6303803435651969,0.4602639941004112,0.5992872069109564,0.5646666352996738,0,,normal_operation
2024-01-02 16:21:00,0.3108938578080822,0.43825232068420983,0.6049029386713236,0.38519598241277503,0.5355362325956426,0,,normal_operation
2024-01-02 16:22:00,0.42678068082733345,0.44247844132968117,0.5481931422337236,0.5657119184443005,0.647249527334581,0,,normal_operation
2024-01-02 16:23:00,0.557665590807778,0.5892831581812735,0.5535618872237333,0.4600578536059119,0.5599372995048155,0,,normal_operation
2024-01-02 16:24:00,0.4038443468015013,0.5052957492854784,0.39185475626890465,0.47478192152578275,0.34320121309487006,0,,normal_operation
2024-01-02 16:25:00,0.4465231731398197,0.6681579707359067,0.4821733959124154,0.5773965539299134,0.5193871168396567,0,,normal_operation
2024-01-02 16:26:00,0.28508990880412854,0.5673112572483417,0.5551843525204175,0.6392128658889974,0.4899538416890577,0,,normal_operation
2024-01-02 16:27:00,0.7030319611869043,0.4535207819656054,0.574175095842386,0.3834331486956879,0.5844609373809625,0,,normal_operation
2024-01-02 16:28:00,0.6137976583138773,0.5231755339203865,0.5526224733349527,0.6745176828335507,0.46024505357393286,0,,normal_operation
2024-01-02 16:29:00,0.34310316025884924,0.5626679022653482,0.44923401086335013,0.46993385659476006,0.5313536913255154,0,,normal_operation
2024-01-02 16:30:00,0.5712219477685134,0.583777411817083,0.4630292029623675,0.5256430956285447,0.6121219737715282,0,,normal_operation
2024-01-02 16:31:00,0.4169270522830569,0.535639306464072,0.5063520016190238,0.5231813311316622,0.38140015580579656,0,,normal_operation
2024-01-02 16:32:00,0.9550100606195664,0.8712540452435499,0.4556596561262216,0.5311216686252304,0.49847705873212705,1,server_crash,hardware_failure
2024-01-02 16:33:00,0.5101100356098909,0.7039047838325654,0.6620764709838138,0.5775397807918962,0.5539221815616486,0,,normal_operation
2024-01-02 16:34:00,0.49501820097887694,0.5238171113744634,0.42055567837988234,0.38634857885193835,0.48417700407451614,0,,normal_operation
2024-01-02 16:35:00,0.5334442472799805,0.502047124269945,0.4730232360223465,0.5133365839281672,0.54235007662028,0,,normal_operation
2024-01-02 16:36:00,0.5430811433170407,0.41833275367130823,0.5671709935306625,0.5551251918665803,0.5787378191804208,0,,normal_operation
2024-01-02 16:37:00,0.35852694415344255,0.5362999451360879,0.6861769189770649,0.5593560024899649,0.3155119027163959,0,,normal_operation
2024-01-02 16:38:00,0.3520709700112207,0.545105703781013,0.5113515192394809,0.604081751953247,0.3990133317635734,0,,normal_operation
2024-01-02 16:39:00,0.4991827205251084,0.5046802902536008,0.344538987586292,0.44858361806063335,0.5241872007770039,0,,normal_operation
2024-01-02 16:40:00,0.4698425774949633,0.28192246440748914,0.5791270209430609,0.5179084392169189,0.5854022794261589,0,,normal_operation
2024-01-02 16:41:00,0.5222467819433233,0.4692973726515713,0.4755506053080064,0.39476709614566197,0.4805851224450483,0,,normal_operation
2024-01-02 16:42:00,0.6645603338216711,0.43568491012747224,0.452298779034242,0.5153335457882543,0.47279018589512967,0,,normal_operation
2024-01-02 16:43:00,0.4750094720210251,0.5137742330795013,0.5354556505386149,0.5762999546890524,0.6507046111088459,0,,normal_operation
2024-01-02 16:44:00,0.4716150978190724,0.5972649256097148,0.5117050072257984,0.49721679655401263,0.4276777846345571,0,,normal_operation
2024-01-02 16:45:00,0.5956897425425827,0.7616215663896173,0.4974598709316372,0.4974392777090816,0.45326289553636,0,,normal_operation
2024-01-02 16:46:00,0.5176226773052046,0.5132587653661254,0.49727917321556575,0.5150987239376777,0.5061662691040086,0,,normal_operation
2024-01-02 16:47:00,0.7743690525234463,0.4562026758234462,0.5406323617707163,0.4773572485787133,0.311468350807635,0,,normal_operation
2024-01-02 16:48:00,0.5304311266604165,0.3431218392752343,0.3005118823612924,0.49731505651891805,0.42864776106738356,0,,normal_operation
2024-01-02 16:49:00,0.4958667989759186,0.4511229930298303,0.593132389450335,0.39563521485999015,0.4719661869895706,0,,normal_operation
2024-01-02 16:50:00,0.6836285173465815,0.29200002266093694,0.3880589714844308,0.4979129293910253,0.46844935366777957,0,,normal_operation
2024-01-02 16:51:00,0.5232414626159299,0.4057164440475185,0.5379252236527745,0.5106652275285085,0.44084882756814525,0,,normal_operation
2024-01-02 16:52:00,0.4567628840834035,0.4548763585833088,0.4245988429187653,0.4304718070168913,0.49029370637008474,0,,normal_operation
2024-01-02 16:53:00,0.4838455245201692,0.6062720731333006,0.6349643923935431,0.7194821701467261,0.36927736118521315,0,,normal_operation
2024-01-02 16:54:00,0.46405587689483613,0.5066364485204027,0.4428810373296442,0.5796557807964983,0.5690948514519902,0,,normal_operation
2024-01-02 16:55:00,0.5599557314448541,0.46604219181707396,0.5271072094044531,0.5311399346978023,0.6744908230878401,0,,normal_operation
2024-01-02 16:56:00,0.6250957182290169,0.7432528406704071,0.6061693704150366,0.47519678633468315,0.79234398944108,1,performance_degradation,network_issue
2024-01-02 16:57:00,0.5279485407011729,0.4332878316974573,0.5362482903005193,0.36776410318870667,0.35761003175400075,0,,normal_operation
2024-01-02 16:58:00,0.3737162588927677,0.5776830167707032,0.5106503049870623,0.39370486739941557,0.5666918708172466,0,,normal_operation
2024-01-02 16:59:00,0.4939451352321558,0.4906758513568415,0.4172315276814176,0.539797461280324,0.4814740680688277,0,,normal_operation
2024-01-02 17:00:00,0.6359337376855665,0.41149924191833165,0.44132021270455407,0.7185390081075637,0.5271969416045321,0,,normal_operation
2024-01-02 17:01:00,0.48371766311632247,0.5145653020561787,0.49007395013304494,0.6025074829958088,0.5068128939644051,0,,normal_operation
2024-01-02 17:02:00,0.6666251274578961,0.3133212864311743,0.5582093346453169,0.5211293371575623,0.35858097678764683,0,,normal_operation
2024-01-02 17:03:00,0.4726449602615233,0.25806438681375266,0.6212688755814821,0.49676987852300586,0.3360033949771788,0,,normal_operation
2024-01-02 17:04:00,0.5151942815425996,0.4148361066404983,0.35653882469428155,0.5952490840208802,0.37960012739509685,0,,normal_operation
2024-01-02 17:05:00,0.5203117068510857,0.3653794311933596,0.701953932777597,0.3724361105080709,0.5790476433684804,0,,normal_operation
2024-01-02 17:06:00,0.631210212690758,0.4899343350519597,0.35304037265977317,0.43674293711226164,0.37922745074128983,0,,normal_operation
2024-01-02 17:07:00,0.44952147894746075,0.4052369390120939,0.4715041581690135,0.36346438574218487,0.3357065974841763,0,,normal_operation
2024-01-02 17:08:00,0.5185285372915992,0.5141537965339357,0.6153816575015466,0.4368968870593205,0.4259923071494085,0,,normal_operation
2024-01-02 17:09:00,0.6472969285716448,0.5853865907321834,0.5566933321707754,0.5903309664349856,0.42429259506448014,0,,normal_operation
2024-01-02 17:10:00,0.5260314786040846,0.3674999464985388,0.4718813109335018,0.566878260332191,0.5009220177373718,0,,normal_operation
2024-01-02 17:11:00,0.522129752778676,0.5741103998687296,0.41056988791726223,0.46757585255395206,0.5620480713265059,0,,normal_operation
2024-01-02 17:12:00,0.3828645950326803,0.4267981081860185,0.5757383280892121,0.4087823799647536,0.5700047173073994,0,,normal_operation
2024-01-02 17:13:00,0.538483842395542,0.5109896841684506,0.5675187935299795,0.2335101026198999,0.49493216800770173,0,,normal_operation
2024-01-02 17:14:00,0.47881068305178537,0.3024070990548807,0.4693880055464812,0.6961881308349395,0.38036954975208515,0,,normal_operation
2024-01-02 17:15:00,0.4863607065763402,0.5653950934306784,0.4263205254361394,0.48256933817631864,0.6163897357660395,0,,normal_operation
2024-01-02 17:16:00,0.48988870341101476,0.6286979723809747,0.44537292612815205,0.42906216561064564,0.5443459989020583,0,,normal_operation
2024-01-02 17:17:00,0.3406592113593765,0.4784335762164342,0.43815257653568496,0.5194259926470799,0.5658247353952424,0,,normal_operation
2024-01-02 17:18:00,0.6255660530106626,0.6317646297169246,0.5449833169115842,0.4006513003421839,0.5468564123846,0,,normal_operation
2024-01-02 17:19:00,0.5319119169308207,0.49180716038868566,0.5501262662936662,0.5297960559001242,0.4099119206555578,0,,normal_operation
2024-01-02 17:20:00,0.46175695515699877,0.4640173651665566,0.5177561530676856,0.5986734157090086,0.6097864066950048,0,,normal_operation
2024-01-02 17:21:00,0.6883089168865527,0.5102687333450138,0.541277433191181,0.5268370849640732,0.5268059244709792,0,,normal_operation
2024-01-02 17:22:00,0.5293067869724639,0.6725038905345135,0.5430122668590927,0.29175567386074025,0.4365558313374111,0,,normal_operation
2024-01-02 17:23:00,0.46343096990074045,0.4524020845225202,0.40818890055268725,0.5724597435341666,0.7680776674696658,0,,normal_operation
2024-01-02 17:24:00,0.42892533510792663,0.6823026918477206,0.4057761379435622,0.6270092037585603,0.6429360981867644,0,,normal_operation
2024-01-02 17:25:00,0.5075679988905023,0.4627021865438321,0.4098074444362468,0.3281563007574116,0.4866967011196263,0,,normal_operation
2024-01-02 17:26:00,0.46081923154352367,0.5268501797571223,0.6178588081175725,0.5756886210862399,0.32828526716266715,0,,normal_operation
2024-01-02 17:27:00,0.3589838742667082,0.416778204044784,0.40176612510816545,0.42045543872118746,0.5550381550410906,0,,normal_operation
2024-01-02 17:28:00,0.640070727163302,0.5225827941077964,0.5358843417438185,0.463637960339096,0.4922532285774682,0,,normal_operation
2024-01-02 17:29:00,0.672721388487774,0.5221979448591341,0.5182405445084011,0.4470270166543283,0.6152727686118035,0,,normal_operation
2024-01-02 17:30:00,0.5406692920730003,0.5408577795320638,0.880823063704137,0.6318895176294043,0.5959565022864755,0,,normal_operation
2024-01-02 17:31:00,0.4864010466871923,0.446813640642859,0.5989770874750955,0.4823268146793563,0.4919828524779935,0,,normal_operation
2024-01-02 17:32:00,0.40575127308055436,0.48403588558482163,0.575791014882341,0.571677549682018,0.6026096185494214,0,,normal_operation
2024-01-02 17:33:00,0.5835672591235269,0.424045438089506,0.6266624842293489,0.6431667084628281,0.5153828742769693,0,,normal_operation
2024-01-02 17:34:00,0.4142185296542927,0.5023015277559177,0.6235623166602168,0.5263729212250324,0.6693986864656034,0,,normal_operation
2024-01-02 17:35:00,0.5752812503015186,0.5772079509037041,0.4269654126575505,0.2934572425214499,0.4990056314629184,0,,normal_operation
2024-01-02 17:36:00,0.38039371696736596,0.47755608012080947,0.4372073472351561,0.6115525688115792,0.6817518447703352,0,,normal_operation
2024-01-02 17:37:00,0.5096903222823732,0.3905486675671301,0.4936311430523498,0.5848721864051236,0.4275119797932373,0,,normal_operation
2024-01-02 17:38:00,0.520028918943383,0.5127707954265315,0.8963254302829292,0.5546802610564185,0.5511987818481936,1,disk_failure,resource_exhaustion
2024-01-02 17:39:00,0.4632806614590042,0.39376745886833964,0.44226238998227274,0.6526888987391815,0.7597416872106961,0,,normal_operation
2024-01-02 17:40:00,0.4163586440866592,0.44861395406588617,0.6756200734001948,0.3150478753620516,0.4386302137473807,0,,normal_operation
2024-01-02 17:41:00,0.25408870912724785,0.5263678649615523,0.5945867071642101,0.5358116011663685,0.4589739940637051,0,,normal_operation
2024-01-02 17:42:00,0.5948453962178044,0.47242640604660857,0.43366223726546493,0.6567714147198532,0.44142930142566256,0,,normal_operation
2024-01-02 17:43:00,0.604734941823831,0.40694554208874667,0.6079267150566671,0.46140569692108024,0.3487099382350935,0,,normal_operation
2024-01-02 17:44:00,0.5556411160549258,0.5467477320822078,0.5149449339914733,0.8187387670713989,0.38370279180956895,1,service_downtime,network_issue
2024-01-02 17:45:00,0.45837998907976146,0.590554241818801,0.49688154222090297,0.517914169585589,0.7023617462538885,0,,normal_operation
2024-01-02 17:46:00,0.48908754454643755,0.681859682796082,0.5069153572985491,0.418540858220939,0.6329144700634549,0,,normal_operation
2024-01-02 17:47:00,0.5729342697503723,0.6908152830148332,0.43581969772756946,0.6119412643839292,0.42984653650117954,0,,normal_operation
2024-01-02 17:48:00,0.3936576968406018,0.5047302965234111,0.7638898332582518,0.4102731717587323,0.46274680400892604,0,,normal_operation
2024-01-02 17:49:00,0.5087285581608586,0.5596550342959061,0.9499795581750042,0.48882830925596454,0.492851139368112,1,disk_failure,resource_exhaustion
2024-01-02 17:50:00,0.39806960364659066,0.436178131819036,0.412179838687232,0.5026126727071447,0.4286319168678574,0,,normal_operation
2024-01-02 17:51:00,0.41635288532644976,0.4978329991879532,0.8461771920879279,0.483927533994588,0.6601488876838587,1,disk_failure,resource_exhaustion
2024-01-02 17:52:00,0.6616125150544064,0.5436888282254413,0.4689781820162777,0.5235157947084608,0.5167926255192441,0,,normal_operation
2024-01-02 17:53:00,0.478850084980518,0.355462020756109,0.5127576507669713,0.4566694739154842,0.43143065683611004,0,,normal_operation
2024-01-02 17:54:00,0.5583308363996171,0.6281971176986422,0.5132564564241928,0.5448662959349595,0.589252924106596,0,,normal_operation
2024-01-02 17:55:00,0.3379883121379432,0.5598485683067307,0.6691060973725709,0.5528995482505894,0.6334139069550653,0,,normal_operation
2024-01-02 17:56:00,0.7798470109066094,0.7280369438347477,0.5838691494120847,0.5754701688981229,0.8390178935701986,1,performance_degradation,network_issue
2024-01-02 17:57:00,0.6626362253258703,0.6030250958270927,0.44907650413629135,0.5537009088334512,0.43861653642389076,0,,normal_operation
2024-01-02 17:58:00,0.4139204619125003,0.26277435434075025,0.32677313754525567,0.586183588011822,0.15453374618058402,0,,normal_operation
